,Unnamed: 0,id,userName,userImage,date,score,scoreText,url,title,text,replyDate,replyText,version,thumbsUp,criterias,App_Id,label
421,421,gp:AOqpTOFEPfIeXcIbdDTyzj2A3mz4pss8izgavz8tJW7TzjszhCQML1v1TxH2KbhHoA30hUow7Wbe58RfzL4slA,Adolfo Martinez Jr,https://play-lh.googleusercontent.com/a-/AOh14GhUvL9wXoBb4Khyq2r8rYWijmvHbBDK4adGIg7apQ,2017-03-13T12:15:41.479Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFEPfIeXcIbdDTyzj2A3mz4pss8izgavz8tJW7TzjszhCQML1v1TxH2KbhHoA30hUow7Wbe58RfzL4slA,,It's good and also hard,,,1.1.2,9,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
422,422,gp:AOqpTOGxRSOT_czH664nprdE3or6sPKl-KvSh7FNKZd7CaG66tcErDHywv7dLqyIYv-M31l2RKAi7Q58-5MtaA,Cathy Gray,https://play-lh.googleusercontent.com/a-/AOh14GjR6phieBXcChlWR4MbfAKF4WH3qA-Utkes4Icp,2017-03-29T08:47:17.800Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGxRSOT_czH664nprdE3or6sPKl-KvSh7FNKZd7CaG66tcErDHywv7dLqyIYv-M31l2RKAi7Q58-5MtaA,,Its my favourite game of all time!! I couldnt live without it!!!!,,,1.1.2,14,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
423,423,gp:AOqpTOG7ZJ1ZGFLvRpVbiNe1zHgaNGS-W0vZhN8A2BBEMX0p3c1ymgoaxWAGmMF4Tq3utexKbZiS9E4kkyKk7Q,Gaming Live Stream Starring Gabe & Nathan,https://play-lh.googleusercontent.com/a-/AOh14GihJyxJCSj8XCFO8o-fS9jMyKiSjJI2DKH-Os-Vgg,2018-08-06T15:34:53.461Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOG7ZJ1ZGFLvRpVbiNe1zHgaNGS-W0vZhN8A2BBEMX0p3c1ymgoaxWAGmMF4Tq3utexKbZiS9E4kkyKk7Q,,Awesome,,,,0,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
424,424,gp:AOqpTOHuLHWtbygf3t_i8qFYRQzd_cgMcI1O9sjK8Ll5gKAEDQ1jfHwxUyORkb91H1rqBzm2D-Nci6rAqslcRQ,Megan Wall,https://play-lh.googleusercontent.com/a/AATXAJx7Yenrdf8HEQO5YA6GNsedmXE9A52wNRg_J5ld=mo,2014-11-29T16:44:27.504Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHuLHWtbygf3t_i8qFYRQzd_cgMcI1O9sjK8Ll5gKAEDQ1jfHwxUyORkb91H1rqBzm2D-Nci6rAqslcRQ,,I loved playing it on the computer and when they made it into an app I just had to have it,,,1.1.0,0,[],air.com.flipline.papasburgeriatogo,0
425,425,gp:AOqpTOE2GKMfOUSlK9tJrctWpDhDV7ve7lZrLm07EPzZG1hauAA_3wup2IXJk5_3Q7D2VX9i5MfsLCGzzv8HAg,Naeem Naeem,https://play-lh.googleusercontent.com/a/AATXAJyNxSOqWbL6gMOILTV12pSdoV5tKG2RIqG2s5uR=mo,2014-05-28T08:34:39.872Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOE2GKMfOUSlK9tJrctWpDhDV7ve7lZrLm07EPzZG1hauAA_3wup2IXJk5_3Q7D2VX9i5MfsLCGzzv8HAg,,Papa's games is vvvvvvvvvvvvvvvvvvvvvvvvvv.ggggggggggggggooooooooooooooooooooooooooooooddddddddddddddddddddddd,,,1.0.1,0,[],air.com.flipline.papasburgeriatogo,0
426,426,gp:AOqpTOE6hdgo-Xlry_nR_mgolFAnN4X80Gl8TvYx2MCSz_Ju5DnmekMPtaAlHzGnUTPo7QU4YY8LoQDQy_bnjw,SinPI PiSin,https://play-lh.googleusercontent.com/a-/AOh14GiRQbFIChNcOQ4NXbh4SgsSXOwSH_jFyGiNUEZSXA,2019-11-08T22:06:19.248Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOE6hdgo-Xlry_nR_mgolFAnN4X80Gl8TvYx2MCSz_Ju5DnmekMPtaAlHzGnUTPo7QU4YY8LoQDQy_bnjw,,10/10,,,1.2.1,0,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
427,427,gp:AOqpTOFLGJ0CQN6ZdW7NGGUXCNioSNY3x1LL84iOTRY5C6gv5Eewhgcs4ThtB2EFOBctFkzEX5JEs6evy3kZqg,Caroline Williams,https://play-lh.googleusercontent.com/a-/AOh14GirDBFSS7SUoVXA1J0PdkfVOMmdrB-3L9tED_Msc0o,2020-11-03T21:49:24.303Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFLGJ0CQN6ZdW7NGGUXCNioSNY3x1LL84iOTRY5C6gv5Eewhgcs4ThtB2EFOBctFkzEX5JEs6evy3kZqg,,Best food app ever!!!,,,1.2.1,0,"[{'criteria': 'vaf_games_connectivity_required_before_first_use', 'rating': 2}, {'criteria': 'vaf_games_educational', 'rating': 1}, {'criteria': 'vaf_games_subject_dentist', 'rating': 2}]",air.com.flipline.papasburgeriatogo,0
428,428,gp:AOqpTOFytQg0OCr-7GBeY5KKHO2KGEA3ysVx0kpj2LRAAZAJdK8oLjYBPoobfAyFLn_y5joECJogR1vaX-NJZA,Pamela Loveland,https://play-lh.googleusercontent.com/a-/AOh14Gg2f1s93kwr4KKchyEvJjngzKL-N4EAcZqV-ygi,2013-12-24T17:14:59.516Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFytQg0OCr-7GBeY5KKHO2KGEA3ysVx0kpj2LRAAZAJdK8oLjYBPoobfAyFLn_y5joECJogR1vaX-NJZA,,"I wish there were more upgrades, challenges.  At a certain point early on you have bought everything and gotten all the new condiments.  Still great though.",,,1.0.0,1,[],air.com.flipline.papasburgeriatogo,2
429,429,gp:AOqpTOFxzMuKLfFnc6M5jP27tLGJU3smpagCCTJ4-8kQCx_jzNQfINk5Xx8KKzc9gpBLdAiHmBTypQYV2KfZEA,A,https://play-lh.googleusercontent.com/a-/AOh14Gjd47TGSJCJvCXZfLbF8t5Q-dLftXJWPgPv7Vjp,2016-08-05T17:44:00.628Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFxzMuKLfFnc6M5jP27tLGJU3smpagCCTJ4-8kQCx_jzNQfINk5Xx8KKzc9gpBLdAiHmBTypQYV2KfZEA,,100,,,1.1.0,0,[],air.com.flipline.papasburgeriatogo,0
430,430,gp:AOqpTOENsbmKvPwxG7sct_fl8VnKRmAU47Gtp4jVH01LudBA75qZjN0EDXC25UeHNvm5FzlaiSQaEjTD0rBeZg,William Saccone,https://play-lh.googleusercontent.com/a/AATXAJzCbRP9fHgwHv35rv-1suo8Q4yA53G4o59Ipuz-=mo,2018-12-01T18:12:37.920Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOENsbmKvPwxG7sct_fl8VnKRmAU47Gtp4jVH01LudBA75qZjN0EDXC25UeHNvm5FzlaiSQaEjTD0rBeZg,,Great game to play when traveling!,,,1.1.3,11,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
431,431,gp:AOqpTOHoyEvvaavUzxWRg1gsljkIMEAHH-kOuWjgu8E1qOi-Lax-qAnKOcCDWJZASOfuDGZV9hRWfviw2slFlg,Kristen W,https://play-lh.googleusercontent.com/a-/AOh14Gg8GM6jIZhZ7NXp6mB1z6Owxnuo5RJ81Bs8wBpvkuM,2014-01-31T03:44:40.733Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHoyEvvaavUzxWRg1gsljkIMEAHH-kOuWjgu8E1qOi-Lax-qAnKOcCDWJZASOfuDGZV9hRWfviw2slFlg,,Great‚ fun‚ and exciting game. It is worth paying money.,,,1.0.0,0,[],air.com.flipline.papasburgeriatogo,0
432,432,gp:AOqpTOH_cl3Aj4yla4VcOQfmHgaqTq6RRVc_dcQ_frS1jUEFrE04SFYPqM7I5zMSBRHBBeaRvCBIzXA6KIL2-Q,jjsonic1883's Old Channel,https://play-lh.googleusercontent.com/a-/AOh14GhZVzz5tjtwOnntgfGWTwOwAjj_Vn1yQW7c5EzmiQ,2018-08-14T18:32:11.140Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOH_cl3Aj4yla4VcOQfmHgaqTq6RRVc_dcQ_frS1jUEFrE04SFYPqM7I5zMSBRHBBeaRvCBIzXA6KIL2-Q,,"The only reason i got this on a tablet was because this version has 2 more 
toppings then the hd.",,,1.1.3,7,[],air.com.flipline.papasburgeriatogo,0
433,433,gp:AOqpTOErq6fjnJLGReOk1_FXUdpflzaPV1kMVToH84GT2xaBX-7NZbRvVrHvlg9ImbV2LC4SRpEtzzQ5AC_RBQ,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2017-12-28T17:14:57.145Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOErq6fjnJLGReOk1_FXUdpflzaPV1kMVToH84GT2xaBX-7NZbRvVrHvlg9ImbV2LC4SRpEtzzQ5AC_RBQ,,When I was young I loved this game.I still love this game!,,,1.1.2,0,[],air.com.flipline.papasburgeriatogo,0
434,434,gp:AOqpTOHheLmpBSYWh8sUdqWp1lvG99-yZC7nhG_7SKOlibkk2sLeXbRhgQM9s0v472v7o_8OP_GB451yVEInaw,Isaac Gillam-Lindo,https://play-lh.googleusercontent.com/a-/AOh14GhvtwcRHtj4-jxOV5Zcq0Jz0tin1j51HrTl1YPxeQ,2019-05-24T13:19:04.270Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHheLmpBSYWh8sUdqWp1lvG99-yZC7nhG_7SKOlibkk2sLeXbRhgQM9s0v472v7o_8OP_GB451yVEInaw,,burgeria but on my phone. whats not to love,,,1.2.1,7,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
435,435,gp:AOqpTOE5MeNegmtUvSxDYtHAEEdnsIC1AlLZM2OaOERy23l4xpzbONP6B0TQMbpRuLIG04AbMZOZOj7AHmPvGw,Thomas Jones,https://play-lh.googleusercontent.com/a/AATXAJyO5ifFM2M_i-UX6Z9nzjePEDpB4eqgiUZ2TrF_=mo,2018-05-26T15:25:09.482Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOE5MeNegmtUvSxDYtHAEEdnsIC1AlLZM2OaOERy23l4xpzbONP6B0TQMbpRuLIG04AbMZOZOj7AHmPvGw,,No,,,,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
436,436,gp:AOqpTOFypGB58xyoCN4V_itf9_qUI5k1lFViEOlmY3E2jnn3ufAukaG9jo8q5xafC8D-bmm1CbFsyRdm9OqiMw,ivy's mmd,https://play-lh.googleusercontent.com/a-/AOh14GjKh32dxTwnmEUj0URtAqFmahvW-g_zfHociFzj8w,2016-02-12T21:02:45.226Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFypGB58xyoCN4V_itf9_qUI5k1lFViEOlmY3E2jnn3ufAukaG9jo8q5xafC8D-bmm1CbFsyRdm9OqiMw,,I have every one of these games,,,1.1.1,1,[],air.com.flipline.papasburgeriatogo,0
437,437,gp:AOqpTOHKKFnnsdABOrdJSNrrHKFMccFsDS0tFszBLEqVlNDPIhh6bpNplBXBbeBsfXyxwyX6uJPoGDkGAYF1rg,cansoe gone,https://play-lh.googleusercontent.com/a-/AOh14GgMvFDKaHpfAq5zmN2ceUU1co8dVqqfo85ubkyM,2020-05-31T22:55:14.488Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHKKFnnsdABOrdJSNrrHKFMccFsDS0tFszBLEqVlNDPIhh6bpNplBXBbeBsfXyxwyX6uJPoGDkGAYF1rg,,Its the best game i have ever played and im glad it went on mobile and it has the same gameplay but different looks and now i can play on the go thanks.,,,1.2.1,13,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
438,438,gp:AOqpTOHn-RRLKKeAdqro49ciAJQrqvR46T4M-5eOS87yKpXOB15GuiF2YZJoOKx9kagUe5BxnqornLcadHLP9Q,Ethan's Flavor,https://play-lh.googleusercontent.com/a-/AOh14Ghp3gRF90THSlZZ4rTIRHHY2XT07cRsPjtf8jkDPA,2015-12-29T01:11:43.780Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHn-RRLKKeAdqro49ciAJQrqvR46T4M-5eOS87yKpXOB15GuiF2YZJoOKx9kagUe5BxnqornLcadHLP9Q,,"It works perfectly fine on my tablet! Its a great game! I reccomend you add mini games, custom character, and more shop items-(Wallpapers, floors, other fun timers and items). The more I play, the faster I get! You have my 5 stars.",,,1.1.1,173,[],air.com.flipline.papasburgeriatogo,2
439,439,gp:AOqpTOEo1Ww-vxwcKCeKIMP7hYhERYs6TQlGQoY8bDAn3XEytnw2McHr8g8_ucSrECYoH4EbBp6TJTHEqEOUqg,Alex Borden,https://play-lh.googleusercontent.com/a-/AOh14Ghie2QnK04a4sKZtRy8_72JwOS541vqdtyz_Yyapw,2013-07-28T22:34:12.839Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOEo1Ww-vxwcKCeKIMP7hYhERYs6TQlGQoY8bDAn3XEytnw2McHr8g8_ucSrECYoH4EbBp6TJTHEqEOUqg,,"No comment, just simply amazing",,,1.0.0,0,[],air.com.flipline.papasburgeriatogo,0
440,440,gp:AOqpTOFhL30QnbW3nTXWeL3SFFem6ROONhbpDbzJ23zok9qQRgY2bld69HJT7t_pFG4hOVn0a-_hhVZfdG-dDg,Hailey James,https://play-lh.googleusercontent.com/a-/AOh14GiXbDg8uQWUFZmUNJHCcjoyqK36FIk3hjp159S0,2014-10-17T18:11:06.345Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFhL30QnbW3nTXWeL3SFFem6ROONhbpDbzJ23zok9qQRgY2bld69HJT7t_pFG4hOVn0a-_hhVZfdG-dDg,,My favorite game in the world,,,,0,[],air.com.flipline.papasburgeriatogo,0
441,441,gp:AOqpTOGayXvoLfZ2U93Nqx_QfrzFvO_81Ss93BWgtq4OOSWTYWAOjkBVbhkmyeZjOM4YgIEKBLVynb7hrjqiQw,Omar Mantilla-Colon,https://play-lh.googleusercontent.com/a-/AOh14Ggf5v5LBY7qCQsAE3jBdIXvVspPRFqj1B3gwptJMg,2014-11-12T02:35:02.389Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGayXvoLfZ2U93Nqx_QfrzFvO_81Ss93BWgtq4OOSWTYWAOjkBVbhkmyeZjOM4YgIEKBLVynb7hrjqiQw,,I love this game its alot of fun I just wish that it had more items in the shop to buy... I bought all the items in the shop need more items please and thank you,,,1.0.2,0,[],air.com.flipline.papasburgeriatogo,2
442,442,gp:AOqpTOE1N-APESeS1_xbQPU5jBiipTr_q0xS3RgTzZliB9EW7JU4KJtOdVyl20TBgaQHsDZaBXksJJq8uXsyAA,David Deleon,https://play-lh.googleusercontent.com/a-/AOh14Gh9c3BaqAVv323r3UXz8LPRZqhDLQ8dSbZ3FsLEIA,2017-07-16T09:23:24.116Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOE1N-APESeS1_xbQPU5jBiipTr_q0xS3RgTzZliB9EW7JU4KJtOdVyl20TBgaQHsDZaBXksJJq8uXsyAA,,"Had a complicated order.  Made a burger 2 feet tall with nothing but mayonnaise between the buns.  Customer got angry.   10/10 would make another customer mad again by feeding them mayonnaise burgers. (Seriously tho, this game is pretty awesome! Definitely want to see more like it!)",,,1.1.2,227,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,1
443,443,gp:AOqpTOEteuGjdWxKpzEfY1F1hmvjbTGOOo1Oy3cBo_Fl9ymRv1KSeaMdxWDSOUkUGw0dCk1bVCO6s2iOTSVsYA,Andrew Carroll,https://play-lh.googleusercontent.com/a-/AOh14GhrV8_JP0yfPjyvAnusl421-7zCGxFu5VeIfUzp5g,2015-03-30T20:15:25.420Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOEteuGjdWxKpzEfY1F1hmvjbTGOOo1Oy3cBo_Fl9ymRv1KSeaMdxWDSOUkUGw0dCk1bVCO6s2iOTSVsYA,,Greatest game eva plz dont stop makin these games,,,1.1.0,0,[],air.com.flipline.papasburgeriatogo,0
444,444,gp:AOqpTOGR9kG88U8tZVq0bd5lSA1fI0xrCo-pEfKUH-GvmG4ewQoDmBqc6__ck32eCMSXMooCQHv4v2Bx738s_A,Minecraftsap,https://play-lh.googleusercontent.com/a-/AOh14GjFzSzyXqWv5E49xWs_xJdjk2xwytQqxZWs5ldOJQ,2019-12-26T05:23:16.905Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGR9kG88U8tZVq0bd5lSA1fI0xrCo-pEfKUH-GvmG4ewQoDmBqc6__ck32eCMSXMooCQHv4v2Bx738s_A,,"Amazing, great app to calm down after getting titled in Clash Royale!!",,,1.2.1,3,"[{'criteria': 'vaf_games_realistic', 'rating': None}, {'criteria': 'vaf_games_genre_casual', 'rating': None}, {'criteria': 'vaf_games_simple', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
445,445,gp:AOqpTOEToBuO0IWiOiLDrMz_71QH7oeynkKbGKKTDVaj_4rJy0KYDBPQdC2JhznvXapqnch4bXFv79m_UjQphg,Heather Hardin,https://play-lh.googleusercontent.com/a-/AOh14GhNQcWCAdgjeKJAL8NiCeCNE7DFKxgg2mTGH_jNnQ,2013-12-14T20:19:17.782Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOEToBuO0IWiOiLDrMz_71QH7oeynkKbGKKTDVaj_4rJy0KYDBPQdC2JhznvXapqnch4bXFv79m_UjQphg,,This game is awesome. I've played for a couple years with its many variations online. So excited its finally on Android!,,,1.0.0,0,[],air.com.flipline.papasburgeriatogo,0
446,446,gp:AOqpTOFzqF23bN-n_Dz16QQKqTtNaC0Tf7GWHeoaAUHS6YeaErIPtyDWyM0KhVbpO9xKjd3tBDh-bDXWZomP5g,Kayleigh Davies,https://play-lh.googleusercontent.com/a/AATXAJyNIjHaXH4FFqUWZvTAp2_GBNQgFZuUiRmrRoCF=mo,2017-03-11T12:22:35.644Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFzqF23bN-n_Dz16QQKqTtNaC0Tf7GWHeoaAUHS6YeaErIPtyDWyM0KhVbpO9xKjd3tBDh-bDXWZomP5g,,Best game,,,1.1.1,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papasburgeriatogo,0
447,447,gp:AOqpTOEaXQXu2pONljkGwBLCKFtQ-kJGFQOSAuK2S643L8aNN6AMcKfX8P0wv1cupyPT4s7E2xCFiwtqjPClPA,Brandon Krupka,https://play-lh.googleusercontent.com/a-/AOh14GhO4HkpoJBPso0g8nV3LwXJlsQHGp_BesaqkHwrGw,2018-07-27T22:29:49.599Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOEaXQXu2pONljkGwBLCKFtQ-kJGFQOSAuK2S643L8aNN6AMcKfX8P0wv1cupyPT4s7E2xCFiwtqjPClPA,,"I love the game, really awesome. Except it glitches from time to time, like 
when I'm trying to cook the burgers on the grill, it'll stop cooking and 
keep on doing that glitch!!! Please fix this bug it's an awesome and 
classic game. It's the only burger or food game that allows me to make 
foods in such a detailed way!!! PLEASE FIX!!!",,,1.1.2,1,"[{'criteria': 'vaf_games_simple', 'rating': 1}, {'criteria': 'vaf_games_subject_talking_animals', 'rating': 2}, {'criteria': 'vaf_games_complex', 'rating': 2}]",air.com.flipline.papasburgeriatogo,1
448,448,gp:AOqpTOEY8YzswhZSN5BC9uD8HfLR5R-vd3SOmp9PnBks_DHi8ntp-_i3X8bDUGH4BPXdcfsrUndfflZFYR-L3Q,Brody Miller,https://play-lh.googleusercontent.com/a-/AOh14GjXtmhjdjcmbOuHexoA4bSMOZdlL0H4q0oghXliAA,2017-01-28T20:36:10.774Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOEY8YzswhZSN5BC9uD8HfLR5R-vd3SOmp9PnBks_DHi8ntp-_i3X8bDUGH4BPXdcfsrUndfflZFYR-L3Q,,Bad ass,,,,0,"[{'criteria': 'vaf_games_works_offline', 'rating': 1}]",air.com.flipline.papasburgeriatogo,0
449,449,gp:AOqpTOH2kOWEufeXWQz9UxvpZ9NeDhB_ViXZJ4KZVvACG20qR1MtA00PAsALBgJYVghG9yUJ9R6xU0CFJ1XW4w,Cool Name,https://play-lh.googleusercontent.com/a-/AOh14Ggk9EAvFeUv2npp_acG88hUN4KgHCo8bIVbEC0QAA,2014-07-02T05:39:09.481Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOH2kOWEufeXWQz9UxvpZ9NeDhB_ViXZJ4KZVvACG20qR1MtA00PAsALBgJYVghG9yUJ9R6xU0CFJ1XW4w,,This is the best game ever,,,1.0.2,0,[],air.com.flipline.papasburgeriatogo,0
450,450,gp:AOqpTOHmlcftZULXZS8ziVNx29wfzffSNk6aDsyPTBa_i-tN_TaTYwfqkS7p4EFRUA5l-SubcKZ0DU0_bzoV0A,Ryan Mustard,https://play-lh.googleusercontent.com/a-/AOh14GjBbm3arP5yfuDtx208JEK2fxWEHJ_qXlWtb3PjvQ,2014-12-20T08:40:38.106Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHmlcftZULXZS8ziVNx29wfzffSNk6aDsyPTBa_i-tN_TaTYwfqkS7p4EFRUA5l-SubcKZ0DU0_bzoV0A,,I qm so glad,,,1.1.0,0,[],air.com.flipline.papasburgeriatogo,0
451,451,gp:AOqpTOGiSW5zo8gknVFWRpsqA90imQXcd3ypZtWATX6ZfY3yVPTP3ia6OxkDlSS79mdwNy_XahkvInYRGCmavA,Christian Becerra,https://play-lh.googleusercontent.com/a/AATXAJwtVOFV0zCbGKC0XFjegTL_PFaULHBetEBfSY9-=mo,2013-03-05T05:13:34.103Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOGiSW5zo8gknVFWRpsqA90imQXcd3ypZtWATX6ZfY3yVPTP3ia6OxkDlSS79mdwNy_XahkvInYRGCmavA,,If you arent sure to get this you should,,,1.0.0,1,[],air.com.flipline.papasburgeriatogo,0
452,452,gp:AOqpTOFKmM58lts8PhpPwwqiSn_vAeombnHLgdGQcsBFv30jOt0ts3SSOH2WjWmg795tk_TxtJxKsPUDaatq4w,Evan Tailford,https://play-lh.googleusercontent.com/a-/AOh14GivI3JZ51bmFthm-2YqYA-U6jLgwidAEWgAFZkFOw,2013-03-28T00:29:11.273Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOFKmM58lts8PhpPwwqiSn_vAeombnHLgdGQcsBFv30jOt0ts3SSOH2WjWmg795tk_TxtJxKsPUDaatq4w,,Cool.like the one online,,,,0,[],air.com.flipline.papasburgeriatogo,0
453,453,gp:AOqpTOHODPlIcIss7XoUeoEa4o2TCw6ZICqzn-pAmTaasUelSV7USNJMz55X1V9NIVielXaoGVTA_-0x8f5CxQ,Malcolm J. Cowie,https://play-lh.googleusercontent.com/a-/AOh14GibpBDGy6bb622AmbWeNX-8lP4j4iwj1bCKPY0wug,2015-07-12T17:16:50.297Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHODPlIcIss7XoUeoEa4o2TCw6ZICqzn-pAmTaasUelSV7USNJMz55X1V9NIVielXaoGVTA_-0x8f5CxQ,,"No matter how many 'bites' your phone has left, download this burger munching app. Thumbs up",,,1.1.0,0,[],air.com.flipline.papasburgeriatogo,0
454,454,gp:AOqpTOHHHtYjJRXLH-p7RImJoApPXCvSDaU8YtK0tOjUoC1Vn81SOfBUg0xJiuuo-Vr8ZCS2ZNK3lH9XR1Ccsw,Well Then,https://play-lh.googleusercontent.com/a/AATXAJyYfK1Li0M7Jy9-QZoZUT6emCg97AtprRFGK2k=mo,2014-12-25T01:17:28.339Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papasburgeriatogo&reviewId=gp:AOqpTOHHHtYjJRXLH-p7RImJoApPXCvSDaU8YtK0tOjUoC1Vn81SOfBUg0xJiuuo-Vr8ZCS2ZNK3lH9XR1Ccsw,,Reminds me of middle school. It was good then and is good now. :),,,1.1.0,0,[],air.com.flipline.papasburgeriatogo,0
