,Unnamed: 0,id,userName,userImage,date,score,scoreText,url,title,text,replyDate,replyText,version,thumbsUp,criterias,App_Id,label
944,944,gp:AOqpTOEdy9jRPGaXxELKmxXg6zb2ya8roZ92crSAxj0LYJ9tU3g-dACcFYGMWywLd8AzBtgt0TCAdjmq6_Yv-Sc,Cool Gurl,https://play-lh.googleusercontent.com/a-/AOh14GilUe9SYAZiF-OE9zQ6SX4rtrrqQWOzzqfLUiBt,2016-01-03T18:01:35.200Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEdy9jRPGaXxELKmxXg6zb2ya8roZ92crSAxj0LYJ9tU3g-dACcFYGMWywLd8AzBtgt0TCAdjmq6_Yv-Sc,,I had to delete it though because of the price ik its only 1.99 but your otherones are like 0.99 but yeah,,,1.0.1,39,[],air.com.flipline.papascupcakeriatogo,0
945,945,gp:AOqpTOFO2RYc23T5dZKznmpKFqevyGVuospQkFh3Ggp3t21czllOafcw9ppE0Ug67xhbSpEz_9nwyZ4cx6utXBg,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2018-02-18T21:54:13.426Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOFO2RYc23T5dZKznmpKFqevyGVuospQkFh3Ggp3t21czllOafcw9ppE0Ug67xhbSpEz_9nwyZ4cx6utXBg,,Love this game. It is so relaxing and fun,,,1.0.2,2,"[{'criteria': 'vaf_games_relaxing', 'rating': 1}, {'criteria': 'vaf_games_complex', 'rating': 1}, {'criteria': 'vaf_games_fun', 'rating': 1}]",air.com.flipline.papascupcakeriatogo,0
946,946,gp:AOqpTOF3fFjqiTDYnI6ArfI6owFrTirG6wkz2OpCyS7nOZJA5Gp5D70eyQKI2IifKpI4rtdBgR06wHbmLpVvAmo,Micha Wilson,https://play-lh.googleusercontent.com/a-/AOh14Gj_X6CSGu7arx9QyBydlcupb-BPGA6tcnZHv2oWig,2015-12-12T17:12:29.134Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOF3fFjqiTDYnI6ArfI6owFrTirG6wkz2OpCyS7nOZJA5Gp5D70eyQKI2IifKpI4rtdBgR06wHbmLpVvAmo,,AWESOME,,,1.0.1,0,[],air.com.flipline.papascupcakeriatogo,0
947,947,gp:AOqpTOE9P5C5sH3nLjSeNFrIZKrh3eoeb9brGbHi5SXLowwfO_WCXuWor_VsjrgGQT_gWIyrN9zE-oxweyi0A4U,Ron K,https://play-lh.googleusercontent.com/a/AATXAJwTdIPS0rx3yRruoa73hAEx_WL1RNdyozxUUjjs=mo,2019-06-07T04:56:56.272Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOE9P5C5sH3nLjSeNFrIZKrh3eoeb9brGbHi5SXLowwfO_WCXuWor_VsjrgGQT_gWIyrN9zE-oxweyi0A4U,,BEST GAME EVER,,,,3,[],air.com.flipline.papascupcakeriatogo,0
948,948,gp:AOqpTOGqYgXIa758AT1-YypxhKE3yBVKdGE6XdTz0X5_sI1UaPBZw5R-5qsP2mkNh2YP23oxUx6HpkrewWuSAKY,Danielle Worthington,https://play-lh.googleusercontent.com/a-/AOh14GhfEVXJ6HL8zPIAfTDABX_9SzV3fDKaYfGBG6zUTw,2020-09-23T15:54:18.608Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGqYgXIa758AT1-YypxhKE3yBVKdGE6XdTz0X5_sI1UaPBZw5R-5qsP2mkNh2YP23oxUx6HpkrewWuSAKY,,I like it sm,,,1.1.1,1,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
949,949,gp:AOqpTOF9nhVcRS3R_rD_A5Ph7i4fzDBkkhlO68nc-Q5VyB5aczBw0fn9XMYJQJfDQk9EPNo3-bIa5-RdO-h6pCg,Cupcake,https://play-lh.googleusercontent.com/a-/AOh14GjSFUJgo1lpz92M5nugtxx_Jos-cF8xPNtTFI0Huw,2017-11-11T18:49:13.770Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOF9nhVcRS3R_rD_A5Ph7i4fzDBkkhlO68nc-Q5VyB5aczBw0fn9XMYJQJfDQk9EPNo3-bIa5-RdO-h6pCg,,Love it!,,,1.0.2,4,[],air.com.flipline.papascupcakeriatogo,0
950,950,gp:AOqpTOEQp8s9NGJH0ptjI4_eO8T6qqC7xGQ5aRmo1249kQon4UKxsyHaum7eRwGoq1rZqslfsD2rOxLAezwcJJQ,andrea frame,https://play-lh.googleusercontent.com/a/AATXAJw5aVJ5q10QxAj4nwpRCSQVq7XRtAxWMFhDZIfC=mo,2018-02-26T13:22:39.691Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEQp8s9NGJH0ptjI4_eO8T6qqC7xGQ5aRmo1249kQon4UKxsyHaum7eRwGoq1rZqslfsD2rOxLAezwcJJQ,,I 💗 this game I really really really do so can you make more games like pretty please 😁😁😁😁😁😁😻😻😻,,,1.0.2,6,"[{'criteria': 'vaf_games_single_player', 'rating': 3}, {'criteria': 'vaf_games_multi_player', 'rating': 2}, {'criteria': 'vaf_games_massively_multi_player', 'rating': 2}]",air.com.flipline.papascupcakeriatogo,0
951,951,gp:AOqpTOGMloh22R4EaKi3p94YWKM_Wg0NNlfAcn-YY0K8r7sOpO3YASQmWaGa6yiUmZRP0GrX4_P6I2abx5E5YrM,Natalie Robbins,https://play-lh.googleusercontent.com/a-/AOh14GgQouuI1s4Frci1pgyp7HHtK5hhNEnmob2YF43aQg,2018-02-17T19:57:06.872Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGMloh22R4EaKi3p94YWKM_Wg0NNlfAcn-YY0K8r7sOpO3YASQmWaGa6yiUmZRP0GrX4_P6I2abx5E5YrM,,#funnest game ever!!!😋,,,1.0.2,2,"[{'criteria': 'vaf_games_customizable', 'rating': 1}, {'criteria': 'vaf_games_fun', 'rating': 1}, {'criteria': 'vaf_games_connectivity_required_before_first_use', 'rating': 1}]",air.com.flipline.papascupcakeriatogo,0
952,952,gp:AOqpTOEcdxPxQhV9S5z4YPuDmu2tSv0PZTPIqR8qIqPb6bJf7QoMxObYLFmeiUfU4x576Xw_o_an6kMz5EVRDTg,Gem Lim,https://play-lh.googleusercontent.com/a-/AOh14Gggg5jdmnCjjLXV_uT0yJmioEX5_0sKR1Dbuj1hHw,2015-09-14T05:37:20.817Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEcdxPxQhV9S5z4YPuDmu2tSv0PZTPIqR8qIqPb6bJf7QoMxObYLFmeiUfU4x576Xw_o_an6kMz5EVRDTg,,This was something I requested from Flipline in the past so I'm very happy!,,,1.0.0,2,[],air.com.flipline.papascupcakeriatogo,0
953,953,gp:AOqpTOHycPz-USm-22XVFLiImIhxbjcfZ8RONuUETkeROSSH-cd-k7pryjSKi69tL8D5sEkwpqmqJOdp6k8emXI,Demon_Lights Vibes,https://play-lh.googleusercontent.com/a-/AOh14GgwHt9UNWxi2oVXjJqEc-R8WG4jFSa6gQOv2gbelQ,2020-08-06T20:51:22.526Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOHycPz-USm-22XVFLiImIhxbjcfZ8RONuUETkeROSSH-cd-k7pryjSKi69tL8D5sEkwpqmqJOdp6k8emXI,,COMSIQUI A CAPIVARA DE GRAÇA,,,1.1.1,1,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
954,954,gp:AOqpTOEmgt-ermIt6eAEuNnmbfQWFV8-KUh153RT2mJgm3-pVKGMlU3hdiSr1xGDhY8y6_AVf9zyxaIugAwuR9I,hxneymelanie,https://play-lh.googleusercontent.com/a-/AOh14GhdOrIlCWtCkJgFGD0QEiMn0qP0NcI590Vj4QhPkj8,2016-03-26T22:00:58.986Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEmgt-ermIt6eAEuNnmbfQWFV8-KUh153RT2mJgm3-pVKGMlU3hdiSr1xGDhY8y6_AVf9zyxaIugAwuR9I,,It worked  really  good  for surpise.,,,1.0.1,0,[],air.com.flipline.papascupcakeriatogo,0
955,955,gp:AOqpTOECJVdzFFMjxblJ8sa12bSqwF9U2axs0qgjTdeXzq0JKeZQ55FR3Sh7GaMtnogtRG4yb2gRwZ662mkSUAU,Shana London,https://play-lh.googleusercontent.com/a-/AOh14GiEc5r9RzvYwxE3_baGJPiGw3DWewI5H44LO2J7gw,2019-03-01T14:57:38.114Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOECJVdzFFMjxblJ8sa12bSqwF9U2axs0qgjTdeXzq0JKeZQ55FR3Sh7GaMtnogtRG4yb2gRwZ662mkSUAU,,"Awesome Game, In my opinion the best one out of the entire papa franchise.",,,1.1.0,33,"[{'criteria': 'vaf_games_realistic', 'rating': None}, {'criteria': 'vaf_games_genre_tile_matching', 'rating': None}, {'criteria': 'vaf_games_connectivity_required_before_first_use', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
956,956,gp:AOqpTOH_X3ma2wlkec_Lhtd-2Wj3OjlKOVK7ZvNSiNTD2qWya-Nkm5TQ_5dCReK404JUZijhrvMA53OWnZxxev0,Lucy Nunez,https://play-lh.googleusercontent.com/a-/AOh14GjJt8ePqtvN1_j_NQLK8C2GjpHgELPaTWLCC7Zn_g,2017-10-30T15:31:47.281Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOH_X3ma2wlkec_Lhtd-2Wj3OjlKOVK7ZvNSiNTD2qWya-Nkm5TQ_5dCReK404JUZijhrvMA53OWnZxxev0,,I love me some papas games!,,,,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
957,957,gp:AOqpTOFGjL1b6K4E4uXHt_tg1alC7tlR4fObqhb-LQu_JLxnzzm6NAFReF7JomVqIjc5Hw6pwCd-o18zGVd__h4,Ervin Kyree,https://play-lh.googleusercontent.com/a/AATXAJzYRoJkuJrH3Q0i2qgDaqRCRij21HJAIJz9htlG=mo,2015-09-21T01:07:57.227Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOFGjL1b6K4E4uXHt_tg1alC7tlR4fObqhb-LQu_JLxnzzm6NAFReF7JomVqIjc5Hw6pwCd-o18zGVd__h4,,I love this games,,,1.0.0,1,[],air.com.flipline.papascupcakeriatogo,0
958,958,gp:AOqpTOGtJfzJUQiowX8jAFxEUTdYikZqMa9Dgyz38d87ZaCpLa4Lssozw9PWpoO0yWZl5UA36-IKvAMQ6ZevBbE,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2018-06-23T21:24:03.700Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGtJfzJUQiowX8jAFxEUTdYikZqMa9Dgyz38d87ZaCpLa4Lssozw9PWpoO0yWZl5UA36-IKvAMQ6ZevBbE,,Great game,,,,0,"[{'criteria': 'vaf_games_subject_talking_animals', 'rating': 2}, {'criteria': 'vaf_games_genre_incremental', 'rating': 3}, {'criteria': 'vaf_games_massively_multi_player', 'rating': 3}]",air.com.flipline.papascupcakeriatogo,0
959,959,gp:AOqpTOGJ-kzWRJDKGvt2ky_ShSJp9DNIBxPzmr76vK8vftRPqFUdt3pLIFc7ZSYiNknkGcIHQRf5s-vQS7klUis,Lydia Pereira,https://play-lh.googleusercontent.com/a-/AOh14GgYhUI9it7xfrA2DdujzUxCNl8hVzuvh1d4E8kZTQ,2017-08-01T21:03:12.302Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGJ-kzWRJDKGvt2ky_ShSJp9DNIBxPzmr76vK8vftRPqFUdt3pLIFc7ZSYiNknkGcIHQRf5s-vQS7klUis,,"This game is addictive. All the ""Papa's"" games are. So glad I can play it wherever! Just wish there was character customization in the to go games like on PC.",,,1.0.2,19,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascupcakeriatogo,2
960,960,gp:AOqpTOEjQkPlGhmwYv-rMzjH8GNI7JQQcCxNME7jezvyP0vTM3jAhiwTkXqpfYJugqHhScv4IbWR3z_iVOez1HQ,riaz rashid,https://play-lh.googleusercontent.com/a/AATXAJwCrK-lLQWSRAhPOpyjdhSpDUyjCgGZUNXBhfdz=mo,2019-06-09T09:15:36.900Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEjQkPlGhmwYv-rMzjH8GNI7JQQcCxNME7jezvyP0vTM3jAhiwTkXqpfYJugqHhScv4IbWR3z_iVOez1HQ,,sooo bad all you do is bake cupcakes.,,,1.1.1,4,"[{'criteria': 'vaf_games_genre_science_fiction', 'rating': 2}, {'criteria': 'vaf_games_realistic', 'rating': 1}, {'criteria': 'vaf_games_intense', 'rating': 2}]",air.com.flipline.papascupcakeriatogo,0
961,961,gp:AOqpTOFtS_pgzHCw1LERYZEHqlpkmKYDgg_E_pEjKOmDDAtYI38llGCGdF56YUAhSEUowNHNcu0obZA-3lKb_rw,khawaja khalid,https://play-lh.googleusercontent.com/a/AATXAJzwHBD2yMXllpvGkRqAMWi091fF0ucERmxmzSbh=mo,2015-11-21T12:09:07.638Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOFtS_pgzHCw1LERYZEHqlpkmKYDgg_E_pEjKOmDDAtYI38llGCGdF56YUAhSEUowNHNcu0obZA-3lKb_rw,,I wish they put papas cheeseria,,,1.0.1,4,[],air.com.flipline.papascupcakeriatogo,0
962,962,gp:AOqpTOEi8VNX1v-j57Ok7OnKPFeBtbLT8g0YiramMto68jROhUzvJeNJ6y7uqK6IzOG17dbVwsPbgU91NtyEI7Q,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2018-10-12T13:36:42.641Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEi8VNX1v-j57Ok7OnKPFeBtbLT8g0YiramMto68jROhUzvJeNJ6y7uqK6IzOG17dbVwsPbgU91NtyEI7Q,,love,,,1.0.3,6,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
963,963,gp:AOqpTOEZT9Ct8ncAY6EsOY8Vdf6Z0yArdgDiNeyfeG4nK2eN96CybzQu8-qLwJk4emucbNNuZ1ouaXK4Ox6N5BI,Paiger_3,https://play-lh.googleusercontent.com/a-/AOh14GhIjlNAqQ1fiADHTKOblX1FAtWGzW-SgIxeXxkKig,2016-05-22T03:14:35.923Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEZT9Ct8ncAY6EsOY8Vdf6Z0yArdgDiNeyfeG4nK2eN96CybzQu8-qLwJk4emucbNNuZ1ouaXK4Ox6N5BI,,Love it love it love it!!!,,,1.0.1,0,[],air.com.flipline.papascupcakeriatogo,0
964,964,gp:AOqpTOGa1JPtywxmUiYBr76Up9VxwBrN5MMlEDHXd6gA0dKOi7mawLyC6fGXUi9MBxvAmPFveVwhAhEMAxW2sAA,Chris White,https://play-lh.googleusercontent.com/a-/AOh14Gi3KfmN6_rrGS-vMWw_RE1isbFYV5KOubTvZJ0BMw,2020-03-31T14:23:33.538Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGa1JPtywxmUiYBr76Up9VxwBrN5MMlEDHXd6gA0dKOi7mawLyC6fGXUi9MBxvAmPFveVwhAhEMAxW2sAA,,I LOVE the papas games! They are so fun and challenging!! AMAZING GAME!,,,,4,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
965,965,gp:AOqpTOEND1S6g3zuHo0410CQOVLySdT6aWXAZNuK93-xCyqP8Jq4eb2AoJzgTRv0VRKoOIhYxNzd-SNbS5bMwP4,Redangel,https://play-lh.googleusercontent.com/a-/AOh14GjNf9rOLG-xCjCo0e9G8723aInJ8f77lihIboMr7Q,2015-09-23T02:57:40.401Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEND1S6g3zuHo0410CQOVLySdT6aWXAZNuK93-xCyqP8Jq4eb2AoJzgTRv0VRKoOIhYxNzd-SNbS5bMwP4,,I love all the papa's games. They are fun and addicting. Keep adding more for the same price,,,1.0.0,1,[],air.com.flipline.papascupcakeriatogo,0
966,966,gp:AOqpTOG3jLH53Rn4tywtaZ_gefHKfx01N1DcWhnhVgckm2wvlMkR9VnYYCT7DWD9L-WKXMoGJjhyIaXvlFyyC10,Labreesa Murphy,https://play-lh.googleusercontent.com/a-/AOh14Gg0NyYcb63Sptqm8VtbQNiVyVKr-hfbiV8zQiKHJw,2015-10-14T02:42:49.775Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOG3jLH53Rn4tywtaZ_gefHKfx01N1DcWhnhVgckm2wvlMkR9VnYYCT7DWD9L-WKXMoGJjhyIaXvlFyyC10,,My favorite,,,1.0.1,3,[],air.com.flipline.papascupcakeriatogo,0
967,967,gp:AOqpTOGXXmefZ7rxJeVgRwdCINgvVPA3UMTgIApfSP_eep0KvVndVKkBcyVDrTKLjm6ZDUXrEfWP3JbBT84npgU,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2016-07-18T21:29:25.799Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGXXmefZ7rxJeVgRwdCINgvVPA3UMTgIApfSP_eep0KvVndVKkBcyVDrTKLjm6ZDUXrEfWP3JbBT84npgU,,If you could make it so that you could make your own character that would be great!!!!!,,,1.0.1,0,[],air.com.flipline.papascupcakeriatogo,2
968,968,gp:AOqpTOFSgTlXTF0IkoiS11VWvLj9wLVx5uqjoaPZpFUyu-6e5wQnuaKdBQKqDN4HVOcl_vceXpP4qd6Rmaw9uX0,Katje,https://play-lh.googleusercontent.com/a-/AOh14GhOVQxUmi93B-whgtZKiHDHT9zKPRZckyfsmiMnzg,2016-01-26T07:04:54.698Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOFSgTlXTF0IkoiS11VWvLj9wLVx5uqjoaPZpFUyu-6e5wQnuaKdBQKqDN4HVOcl_vceXpP4qd6Rmaw9uX0,,I love this company and all of their games! I hope to see more papas games for the phone!,,,1.0.1,9,[],air.com.flipline.papascupcakeriatogo,0
969,969,gp:AOqpTOHe4QGLw6oBO-y4BvgheInnrc3Lqs6Pqo8_A-R9rTVYJQMQGrP9O6Psw-KmFfRhuw-q4hsvbuDxKFP0sh0,Larry Allen,https://play-lh.googleusercontent.com/a-/AOh14GiGEQh8z-W8PsLcnKo9JdyI02Lq-RTsQDc5IxxDIA,2016-08-29T22:24:56.924Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOHe4QGLw6oBO-y4BvgheInnrc3Lqs6Pqo8_A-R9rTVYJQMQGrP9O6Psw-KmFfRhuw-q4hsvbuDxKFP0sh0,,I love this game so much!!! Im on rank 27!!! And even there's more than 120 ranks... can you please make more levels? My sister is on rank 130. Thanks flipping studios!!! Keep up the good work!!!😃😉😭,,,1.0.1,2,[],air.com.flipline.papascupcakeriatogo,2
970,970,gp:AOqpTOHR-zoKex0q4F7TDi67PhDOddAAb1Xzi4YMd7MjiSRtxxZEBVNd3kM5qOXKO0OPe7R6W8c8c_Fl70b1EgU,• Baby Nunu •,https://play-lh.googleusercontent.com/a-/AOh14GimzpEA53UYyX8jZlbMbLCiuEUCEQEt1EGN79tcMao,2019-10-26T14:09:01.291Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOHR-zoKex0q4F7TDi67PhDOddAAb1Xzi4YMd7MjiSRtxxZEBVNd3kM5qOXKO0OPe7R6W8c8c_Fl70b1EgU,,"Oh my God I love it , it's the first game I bought on my phone 💖🧁👨🏻‍🍳 it is the best ....I also LOVE Papa's Donuteria, but I'm honoring this game, because this is the first game I have bought on my phone (but I've played it on my school computer(s), etc) and the game I used to mostly play before I got Papa's Donuteria. So thank you. C;",,,1.1.1,11,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
971,971,gp:AOqpTOGx0LYJYFSWUKawd6YJo4h-tjOUXXhrO0VYCDsAqFqphUQTCOZvYLBfhoF6wJMoXE5At8TbuKOBvGhx0GQ,Lucy Ochoa,https://play-lh.googleusercontent.com/a/AATXAJzHpaeIEX9DjTvrh2yQniSA54Ca639EBEJh-7TGBsk=mo,2016-06-03T04:38:57.310Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGx0LYJYFSWUKawd6YJo4h-tjOUXXhrO0VYCDsAqFqphUQTCOZvYLBfhoF6wJMoXE5At8TbuKOBvGhx0GQ,,"Really like this game, I also play papas freezer and was wondering if the foodini games and the holidays would be added to that game as well?",,,1.0.1,22,[],air.com.flipline.papascupcakeriatogo,0
972,972,gp:AOqpTOFgPOlZvSLMsNUmDqaGYZk28h0PDgHxJPCnuMN3L3Nnz12iV-HLnXrAg7ngOHtX8TN7oYRoEJnxHQRVl08,Monica -,https://play-lh.googleusercontent.com/a-/AOh14Givphsfkuuk4pmctgdUaq13wXSyPwb0HZ3kKI9vaQ,2016-08-26T15:49:55.460Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOFgPOlZvSLMsNUmDqaGYZk28h0PDgHxJPCnuMN3L3Nnz12iV-HLnXrAg7ngOHtX8TN7oYRoEJnxHQRVl08,,I LOVE IT!!!!!😅,,,1.0.1,0,[],air.com.flipline.papascupcakeriatogo,0
973,973,gp:AOqpTOEHdb2o3Oe8Qa7Q0hKFRIOHwR3eEit5SJdCJHaRSQieO7yfHR-p4KkongdDWB8sIXS_ytTf1hh31CulDuk,Jeremy Pigman,https://play-lh.googleusercontent.com/a/AATXAJwbjAFWPETonmIGwcKfRFkO5eMf-1fvoYmuxEb0=mo,2015-09-27T13:43:14.449Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOEHdb2o3Oe8Qa7Q0hKFRIOHwR3eEit5SJdCJHaRSQieO7yfHR-p4KkongdDWB8sIXS_ytTf1hh31CulDuk,,Loved it,,,,0,[],air.com.flipline.papascupcakeriatogo,0
974,974,gp:AOqpTOHeOE2ebYYKyDfkCLd-Jl41vZlnzxWnkZTNDfLcUFno0gIvtUdPTn8gD5xDLtDJ-F2qvZGJ8cHGcjqzIKw,Foxy Mika,https://play-lh.googleusercontent.com/a-/AOh14GhQtS7D3BAtCkqPAu6UlfvEbpdzZ3Y-QamJHpo3uA,2018-06-01T00:47:19.905Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOHeOE2ebYYKyDfkCLd-Jl41vZlnzxWnkZTNDfLcUFno0gIvtUdPTn8gD5xDLtDJ-F2qvZGJ8cHGcjqzIKw,,Good as it is on coolmath except now i can save my progress.,,,1.0.2,2,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
975,975,gp:AOqpTOGxtv1FrVXNYOV-DhzrsObFAhRUpUatg4sYdz4k-lSGBlIw0EeNtVFgufJq5yNGWi1oEFHXj624OoT2eSc,Patrick Maguill,https://play-lh.googleusercontent.com/a/AATXAJxMDGql3Awdk_IiAlF4U5PvFuC5T5QTIyvCvvev=mo,2020-01-10T02:48:55.798Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGxtv1FrVXNYOV-DhzrsObFAhRUpUatg4sYdz4k-lSGBlIw0EeNtVFgufJq5yNGWi1oEFHXj624OoT2eSc,,I will be playing papa's cupcakeria to go on July.,,,,3,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascupcakeriatogo,0
976,976,gp:AOqpTOGK2MY-hiEZ6CRUf7ndQct3p5PmY400musqzQvcEKHnmL3_j0EoDxGbDt0a-gY0IPwuscdf3AEcZDnOpKE,Ozell Bishop,https://play-lh.googleusercontent.com/a-/AOh14Gg10zEO_TQxNXJhF86VXJRvIbTJdN4m86G23XCM,2015-10-19T12:25:52.203Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascupcakeriatogo&reviewId=gp:AOqpTOGK2MY-hiEZ6CRUf7ndQct3p5PmY400musqzQvcEKHnmL3_j0EoDxGbDt0a-gY0IPwuscdf3AEcZDnOpKE,,It's ok,,,,0,[],air.com.flipline.papascupcakeriatogo,0
